puffin_Time,puffin_LA,puffin_LD,puffin_RPM,puffin_Gear,puffin_TPS,puffin_HP,puffin_Speed,puffin_Distance,puffin_Ticks,blue_jay_Time,blue_jay_LA,blue_jay_LD,blue_jay_RPM,blue_jay_Gear,blue_jay_TPS,blue_jay_HP,blue_jay_Speed,blue_jay_Distance,blue_jay_Ticks,cardinal_Time,cardinal_LA,cardinal_LD,cardinal_RPM,cardinal_Gear,cardinal_TPS,cardinal_HP,cardinal_Speed,cardinal_Distance,cardinal_Ticks,painted_bunting_Time,painted_bunting_LA,painted_bunting_LD,painted_bunting_RPM,painted_bunting_Gear,painted_bunting_TPS,painted_bunting_HP,painted_bunting_Speed,painted_bunting_Distance,painted_bunting_Ticks
8.3,0.09512913604985539,-0.02072365154127836,6243.116100182282,3,1.0,114.72708637455413,70.84491398755118,0.10360643027869192,498,8.3,0.05407877974338349,-0.053837221947038494,6911.281500825102,5,1.0,116.03751479490981,126.06623626528129,0.20867507101721647,498,8.3,0.1838139704594307,-0.07000447338480213,5384.940354617382,4,1.0,455.9237547789592,145.73895640053917,0.22630119118138955,498,8.3,0.3917004646532321,-0.22325608773751096,4319.388836159332,4,1.0,1784.7931717504496,267.7114945485307,0.43992540728797874,498
8.316666666666666,0.09511621216871181,-0.020755708785758605,6249.6690230352815,3,1.0,114.83191121779745,70.91927449093413,0.10393476025318699,499,8.316666666666666,0.054062595473143425,-0.05383740724050811,6911.29384623425,5,1.0,116.00533884709493,126.06646145351392,0.2092587120424642,499,8.316666666666666,0.18374427873872043,-0.07010535806852579,5389.1392237796545,4,1.0,456.1064569302203,145.85259532120935,0.22697643467824702,499,8.316666666666666,0.39157786771199976,-0.22353038885009816,4322.100196780455,4,1.0,1785.3556953130364,267.87954202739263,0.44116559035292036,499
8.333333333333334,0.09510329610057731,-0.02078778030588509,6256.2179814154515,3,1.0,114.93663996807162,70.99359000672882,0.10426343428099591,500,8.333333333333334,0.054047507956750784,-0.053837579977579,6911.305355036305,5,1.0,115.97534325146715,126.0666713814931,0.20984235403960075,500,8.333333333333334,0.1836746914711836,-0.07020617018328323,5393.33179681814,4,1.0,456.2886164574342,145.96606384249725,0.22765220349233264,500,8.333333333333334,0.3914555596405312,-0.22380421567424774,4324.805165966467,4,1.0,1785.916195449059,268.0471933713589,0.44240654958149145,500
8.35,0.09509038784657428,-0.020819866037809234,6262.762974759007,3,1.0,115.04127267568683,71.0678605285376,0.10459245215381321,501,8.35,0.05403344287088949,-0.05383774100911414,6911.316083925315,5,1.0,115.94738026653553,126.06686708335486,0.21042599694276443,501,8.35,0.18360520854841997,-0.07030690953245805,5397.518080276927,4,1.0,456.4702348537854,146.0793621415132,0.2283284968355804,501,8.35,0.3913335398833859,-0.22407756823715386,4327.503756021138,4,1.0,1786.4746796409813,268.2144493430051,0.4436482831432646,501
8.366666666666667,0.09507748740781408,-0.020851965917735797,6269.304002507881,3,1.0,115.14580939101988,71.14208605002767,0.10492181366330408,502,8.366666666666667,0.054020330928881234,-0.05383789112832195,6911.32608575337,5,1.0,115.92131216095422,126.06704952315542,0.2110096406905568,502,8.366666666666667,0.1835358298619753,-0.0704075759205316,5401.698080703324,4,1.0,456.65131360911033,146.19249039545466,0.22900531392074455,502,8.366666666666667,0.39121180788554705,-0.22435044657104217,4330.195979238761,4,1.0,1787.0311553450283,268.3813107043196,0.4448907892113402,502
8.383333333333333,0.09506459478539662,-0.020884079881923017,6275.841064109721,3,1.0,115.25025016451406,71.21626656493115,0.10525151860110468,503,8.383333333333333,0.054008107539366995,-0.05383803107466258,6911.335409790947,5,1.0,115.89701053541985,126.06721959962012,0.21159328522574022,503,8.383333333333333,0.18346655530334188,-0.07050816915308032,5405.871804647807,4,1.0,456.8318542099002,146.30544878160492,0.22968265396140014,503,8.383333333333333,0.3910903630924254,-0.2246228507131406,4332.881847904083,4,1.0,1787.5856299912596,268.54777821669893,0.4461340659623434,503
8.4,0.09505170998041061,-0.02091620786668278,6282.374159017884,3,1.0,115.354595046679,71.29040206704488,0.10558156675882248,504,8.4,0.0539967124881294,-0.05383816153748958,6911.344101969636,5,1.0,115.87435569045562,126.06737815057076,0.21217693049495584,504,8.4,0.18339738476395967,-0.07060868903677314,5410.039258663992,4,1.0,457.01185813930556,146.4182374773321,0.23036051617194334,504,8.4,0.39096920494986254,-0.22489478070565103,4335.561374292226,4,1.0,1788.138110983637,268.7138526409431,0.4473781115764218,504
8.416666666666666,0.09503883299393356,-0.020948349808380704,6288.9032866914295,3,1.0,115.45884408809012,71.36449255023044,0.10591195792803651,505,8.416666666666666,0.053986089641459754,-0.053838283159445006,6911.352205108391,5,1.0,115.85323603705484,126.06752595705278,0.21276057644846072,505,8.416666666666666,0.1833283181352166,-0.0707091353793691,5414.20044930858,4,1.0,457.1913268771384,146.53085666008795,0.2310388997675919,505,8.416666666666666,0.39084833290413407,-0.22516623659572002,4338.234570668618,4,1.0,1788.6886057001002,268.8795347372515,0.4486229242372424,505
8.433333333333334,0.09502596382703164,-0.020980505643436294,6295.428446595111,3,1.0,115.56299733938867,71.43853800841403,0.10624269190029768,506,8.433333333333334,0.05397618666964762,-0.05383839653962427,6911.359759124477,5,1.0,115.83354754718876,126.0676637471828,0.21334422303988287,506,8.433333333333334,0.18325935530844914,-0.0708095079897147,5418.355383141324,4,1.0,457.3702618998771,146.6433065074067,0.23171780396438546,506,8.433333333333334,0.3907277464019526,-0.2254372184354108,4340.901449288925,4,1.0,1789.2371214926375,269.04482526521804,0.4498685021319888,506
8.45,0.09501310248075985,-0.02101267530832308,6301.949638199378,3,1.0,115.66705485128135,71.51253843558646,0.1065737684671291,507,8.45,0.053966954789184104,-0.053838502236526926,6911.366801230097,5,1.0,115.8151932415787,126.06779219973546,0.21392787022599277,507,8.45,0.1831904961749437,-0.07090980667774133,5422.504066724977,4,1.0,457.54866468066837,146.7555871969039,0.23239722797918594,507,8.45,0.390607444890472,-0.22570772628167426,4343.562022398965,4,1.0,1789.7836656873553,269.20972498382685,0.4511148434513584,507
8.466666666666667,0.09500024895616195,-0.021044858739568774,6308.466860980361,3,1.0,115.77101667454009,71.58649382580306,0.10690518742002633,508,8.466666666666667,0.053958348522457525,-0.053838600770807196,6911.37336611571,5,1.0,115.7980827121289,126.06791194748712,0.2145115179664904,508,8.466666666666667,0.18312174062593653,-0.07101003125446265,5426.646506625262,4,1.0,457.7265366893322,146.86769890627536,0.23307717102967795,508,8.466666666666667,0.3904874278172893,-0.22597776019632096,4346.216302234654,4,1.0,1790.3282455845506,269.3742346514478,0.4523619463895595,508
8.483333333333333,0.0949874032542705,-0.021077055873755336,6314.980114419874,3,1.0,115.87488286000178,71.66040417318358,0.10723694855045773,509,8.483333333333333,0.05395032547371768,-0.05383869262783839,6911.379486120919,5,1.0,115.78213167673375,126.068023580333,0.21509516622380676,509,8.483333333333333,0.18305308855261487,-0.07111018153197222,5430.782709410823,4,1.0,457.90387939236433,146.979641813296,0.23375763233436914,509,8.483333333333333,0.39036769463044885,-0.2262473202459922,4348.864301021924,4,1.0,1790.8708684587825,269.5383550258323,0.4536098091443087,509
8.5,0.09497456537610686,-0.021109266647519217,6321.489398005401,3,1.0,115.97865345856803,71.73426947191217,0.10756905164986473,510,8.5,0.05394284612023481,-0.05383877826010352,6911.3851913937815,5,1.0,115.76726156421343,126.06812764819314,0.21567881496291877,510,8.5,0.1829845398461175,-0.07121025732344063,5434.912681653183,4,1.0,458.0806942529404,147.0914160958187,0.2344386111125905,510,8.5,0.39024824477844505,-0.22651640650213217,4351.506030976654,4,1.0,1791.4115415589447,269.7020868641086,0.45485842991682773,510
8.516666666666666,0.09496173532268129,-0.021141490997551343,6327.994711230096,3,1.0,116.08232852120493,71.8080897162373,0.10790149650966213,511,8.516666666666666,0.053935873617598,-0.05383885808942385,6911.39051003932,5,1.0,115.75339912739662,126.06822466372131,0.21626246415117673,511,8.516666666666666,0.1829160943975356,-0.07131025844311331,5439.036429926708,4,1.0,458.25698273091933,147.20302193177312,0.23512010658449686,511,8.516666666666666,0.390129077710226,-0.2267850190409596,4354.141504304607,4,1.0,1791.9502721083352,269.8654309227779,0.4561078069118406,511
8.533333333333333,0.09494891309499272,-0.021173728860597384,6334.496053592775,3,1.0,116.1859080989428,71.8818649004717,0.10823428292123839,512,8.533333333333333,0.05392937361822237,-0.05383893250903661,6911.395468257979,5,1.0,115.74047608237834,126.06831510483049,0.21684611375814353,512,8.533333333333333,0.1828477520979129,-0.07141018470630767,5443.153960808555,4,1.0,458.43274628284706,147.31445949916474,0.23580211797106707,512,8.533333333333333,0.3900101928751961,-0.22705315794343958,4356.770733201352,4,1.0,1792.4870673047283,270.02838795770964,0.45735793833757077,512
8.55,0.09493609869402904,-0.021205980173457817,6340.993424597912,3,1.0,116.28939224287596,71.95559501899227,0.10856741067595595,513,8.55,0.05392331410213914,-0.05383900188553184,6911.400090474681,5,1.0,115.72842877225085,126.06839941704709,0.21742976375544468,513,8.55,0.18277951283824723,-0.07151003592941063,5447.265280878645,4,1.0,458.60798636195995,147.42572897607357,0.23648464449410445,513,8.55,0.3898915897232196,-0.22732082329525566,4359.393729852202,4,1.0,1793.0219343204462,270.1909587241376,0.4586088224057381,513
8.566666666666666,0.09492329212076699,-0.021238244872988067,6347.486823755629,3,1.0,116.3927810041624,72.02928006624005,0.1089008795651515,514,8.566666666666666,0.053917665219268926,-0.053839066560658004,6911.404399459158,5,1.0,115.71719785358228,126.0684780157057,0.2180134141166285,514,8.566666666666666,0.1827113765094906,-0.07160981192987603,5451.370396719613,4,1.0,458.78270441818836,147.5368305406532,0.2371676853762371,514,8.566666666666666,0.38977326770462334,-0.22758801518678168,4362.0105064321415,4,1.0,1793.5548803024303,270.3531439766554,0.45986045733155595,514
8.583333333333334,0.09491049337617202,-0.02127052289609864,6353.976250581694,3,1.0,116.49607443402365,72.10292003672012,0.10923468938013632,515,8.583333333333334,0.05391239914236851,-0.05383912685300532,6911.408416438114,5,1.0,115.70672800416106,126.06855128799506,0.2185970648170359,515,8.583333333333334,0.18264334300254975,-0.07170951252622218,5455.469314916766,4,1.0,458.95690189816077,147.64776437112954,0.23785123984091824,515,8.583333333333334,0.3896552262701999,-0.2278547337130542,4364.6210751057615,4,1.0,1794.0859123723114,270.51494446921254,0.4611128413337282,515
8.6,0.09489770246119865,-0.021302814179755266,6360.461704597516,3,1.0,116.59927258374451,72.17651492500157,0.10956883991219651,516,8.6,0.053907489929955116,-0.05383918305957498,6911.412161199785,5,1.0,115.69696765053027,126.06861959486544,0.2191807158336788,516,8.6,0.1825754122082874,-0.07180913753802913,5459.562042058048,4,1.0,459.1305802452068,147.7585306457998,0.23853530711242657,516,8.6,0.38953746487121094,-0.2281209789737444,4367.22544802719,4,1.0,1794.615037626484,270.67636095511,0.4623659726344463,516
8.616666666666667,0.09488491937679025,-0.021335118660978997,6366.94318533013,3,1.0,116.70237550467263,72.25006472571738,0.10990333095259336,517,8.616666666666667,0.05390291339851524,-0.05383923545724204,6911.415652191429,5,1.0,115.68786871397354,126.06868327280671,0.21976436714512698,517,8.616666666666667,0.1825075840175225,-0.07190868678593615,5463.648584733994,4,1.0,459.3037408993613,147.8691295430314,0.23921988641586653,517,8.616666666666667,0.38941998295939034,-0.2283867510731306,4369.82363734003,4,1.0,1795.1422631361738,270.8373941869963,0.46361984945938606,517
8.633333333333333,0.09487214412387897,-0.02136743627684638,6373.420692312207,3,1.0,116.80538324821853,72.32356943356442,0.11023816229256357,518,8.633333333333333,0.05389864700337004,-0.0538392843041193,6911.418906610196,5,1.0,115.67938637371138,126.06874263550596,0.22034801873140247,518,8.633333333333333,0.18243985832103096,-0.07200816009163927,5467.728949537692,4,1.0,459.4763852973681,147.9795612412608,0.23990497697716867,518,8.633333333333333,0.3893027799869463,-0.2286520501200706,4372.415655177284,4,1.0,1795.6675959475103,270.99804491686314,0.4648744700377049,518
8.65,0.09485937670338594,-0.02139976696448953,6379.894225082035,3,1.0,116.90829586585521,72.3970290433033,0.11057333372331961,519,8.65,0.05389466972761458,-0.05383932984082857,6911.42194048784,5,1.0,115.67147884616244,126.06879797539274,0.22093167057388113,519,8.65,0.18237223500954655,-0.07210755727788856,5471.803143064742,4,1.0,459.6485148726834,148.08982591899246,0.24059057802308995,519,8.65,0.3891858554065652,-0.2289168762279737,4375.001513661298,4,1.0,1796.1910430815988,271.1583138960417,0.4661298326020384,519
8.666666666666666,0.09484661711622125,-0.021432110661096317,6386.363783183516,3,1.0,117.01111340911787,72.47044354975843,0.11090884503604997,520,8.666666666666666,0.05389096197859305,-0.05383937229168599,6911.424768769696,5,1.0,115.66410717913935,126.06884956507965,0.22151532265520094,520,8.666666666666666,0.18230471397376125,-0.07220687816848557,5475.871171913215,4,1.0,459.8201310554798,148.19992375479774,0.241276688781214,520,8.666666666666666,0.3890692086714143,-0.22918122951477404,4377.5812249036935,4,1.0,1796.7126115345914,271.3182018751983,0.46738593538849765,520
8.683333333333334,0.09483386536328384,-0.02146446730391045,6392.829366166165,3,1.0,117.11383592960378,72.5438129478178,0.1112446960219195,521,8.683333333333334,0.05388750549137989,-0.053839411865806944,6911.427405388308,5,1.0,115.65723505997528,126.06889765870523,0.2220989749591764,521,8.683333333333334,0.1822372951043261,-0.07230612258828087,5479.933042683616,4,1.0,459.99123527265,148.30985492731378,0.24196330847995157,521,8.683333333333334,0.388952839235145,-0.2294451101029027,4380.154801005298,4,1.0,1797.232308277757,271.4777096043306,0.46864277663666587,521
8.7,0.09482112144546173,-0.021496836830231625,6399.290973585097,3,1.0,117.21646347897185,72.61713723243302,0.11158088647206965,522,8.7,0.05388428323879569,-0.05383944875813603,6911.429863332051,5,1.0,115.65082863670462,126.06894249318589,0.22268262747071893,522,8.7,0.18216997829185205,-0.07240529036317139,5483.988761978838,4,1.0,460.1618289478103,148.41961961524245,0.24265043634854067,522,8.7,0.38883674655189493,-0.22970851811926055,4382.722254056086,4,1.0,1797.7501402575522,271.6368378327632,0.46990035458959534,522
8.716666666666667,0.09480838536363168,-0.02152921917741565,6405.74860500103,3,1.0,117.31899610894268,72.69041639861923,0.11191741617761881,523,8.716666666666667,0.05388127934754575,-0.053839483150407465,6911.4321547091295,5,1.0,115.64485635128182,126.06898428938302,0.22326628017576236,523,8.716666666666667,0.18210276342691017,-0.07250438132009786,5488.038336404125,4,1.0,460.33191350130477,148.52921799734926,0.2433380716170469,523,8.716666666666667,0.38872093007629166,-0.22997145369519065,4385.283596135115,4,1.0,1798.2661143956952,271.7955873091443,0.47115866749380436,523
8.733333333333333,0.09479565711865962,-0.02156161428287455,6412.202259980269,3,1.0,117.42143387129802,72.76365044145501,0.11225428492966259,524,8.733333333333333,0.05387847902000595,-0.053839515212040154,6911.434290807209,5,1.0,115.63928878417491,126.06902325319099,0.2238499330611938,524,8.733333333333333,0.18203565040003264,-0.0726033952870423,5492.081772567035,4,1.0,460.50149035020877,148.63865025246224,0.24402621351636386,524,8.733333333333333,0.3886053892634552,-0.2302339169664521,4387.838839310457,4,1.0,1798.7802375892325,271.9539587814413,0.472417713599274,524
8.75,0.09478293671140037,-0.021594022084076743,6418.651938094706,3,1.0,117.52377681788064,72.83683935608234,0.11259149251927408,525,8.75,0.0538758684613431,-0.05383954510097228,6911.436282149031,5,1.0,115.63409850944302,126.06905957655137,0.22443358611478895,525,8.75,0.18196863910171338,-0.07270233209302523,5496.119077077396,4,1.0,460.67056090833324,148.74791655947092,0.24471486127821326,525,8.75,0.38849012356900103,-0.23049590807319184,4390.387995639143,4,1.0,1799.2925167106132,272.11195299693713,0.47367749115944496,525
8.766666666666666,0.0947702241426977,-0.0216264425185471,6425.097638921815,3,1.0,117.62602500059415,72.90998313770649,0.1129290387375042,526,8.766666666666666,0.05387343481155314,-0.05383957296443926,6911.438138544245,5,1.0,115.62925995964609,126.06909343839848,0.2250172393251519,526,8.766666666666666,0.18190172942240868,-0.07280119156810347,5500.150256547266,4,1.0,460.83912658622745,148.85701709732524,0.24540401413514532,526,8.766666666666666,0.3883751324490429,-0.23075742715991854,4392.931077167095,4,1.0,1799.802958607758,272.26957070222625,0.47493799843121454,526
8.783333333333333,0.0947575194133845,-0.021658875523867114,6431.53936204464,3,1.0,117.72817847140263,72.98308178159601,0.11326692337538197,527,8.783333333333333,0.05387116608211056,-0.05383959893969905,6911.439869137732,5,1.0,115.62474929991247,126.0691250055409,0.22560089268165906,527,8.783333333333333,0.1818349212525378,-0.07289997354336716,5504.175317590896,4,1.0,461.0071887911842,148.9659520450344,0.246093671320539,527,8.783333333333333,0.38826041536019534,-0.23101847437547543,4395.468095929067,4,1.0,1800.3115701041304,272.42681264321095,0.4761992336749331,527
8.8,0.09474482252428251,-0.021691321037675022,6437.977107051795,3,1.0,117.83023728233047,73.05613528308263,0.11360514622391475,528,8.8,0.053869051096913034,-0.053839623154708194,6911.441482454656,5,1.0,115.62054431053554,126.0691544334831,0.22618454617440667,528,8.8,0.18176821448248362,-0.0729986778509375,5508.194266824693,4,1.0,461.17474892724283,149.07472158166595,0.24678383206860227,528,8.8,0.38814597175957694,-0.23127904987301334,4397.999063948585,4,1.0,1800.8183579988088,272.5836795650975,0.47746119515440116,528
8.816666666666666,0.09473213347620263,-0.021723778997665904,6444.410873537458,3,1.0,117.93220148546217,73.12914363756116,0.11394370707408864,529,8.816666666666666,0.05386707943722626,-0.05383964572875221,6911.442986442461,5,1.0,115.61662427751409,126.06918186719157,0.22676819979416218,529,8.816666666666666,0.18170160900259344,-0.07309730432396398,5512.207110867173,4,1.0,461.34180839519325,149.1833258863446,0.24747449561437238,529,8.816666666666666,0.3880318011048127,-0.23153915380996437,4400.523993237879,4,1.0,1801.3233290665544,272.74017221239234,0.4787238811368659,529
8.833333333333334,0.09471945226994483,-0.021756249341591812,6450.84066110136,3,1.0,118.03407113294193,73.2021068404895,0.11428260571686868,530,8.833333333333334,0.053865241390354354,-0.05383966677303309,6911.444388510015,5,1.0,115.61296989054505,126.0692074418089,0.2273518535323187,530,8.833333333333334,0.1816351047031795,-0.07319585279662193,5516.213856338928,4,1.0,461.5083685925802,149.29176513825115,0.24816566119371614,530,8.833333333333334,0.387917902854037,-0.231798786348015,4403.042895797832,4,1.0,1801.8264900578852,272.89629132889837,0.47998728989301825,530
8.85,0.09470677890629793,-0.021788732007261932,6457.266469348784,3,1.0,118.13584627697358,73.27502488738854,0.11462184194319919,531,8.85,0.053863527901805125,-0.05383968639121721,6911.445695564115,5,1.0,115.60956314788145,126.06923128331948,0.2279355073808526,531,8.85,0.1815687014745197,-0.07329432310410977,5520.214509862584,4,1.0,461.6744309137065,149.40003951662155,0.24885732804333013,531,8.85,0.38780427646589627,-0.23205794765307977,4405.555783617914,4,1.0,1802.3278476991445,273.0520376577112,0.48125141969698915,531
8.866666666666667,0.09469411338603999,-0.02182122693254265,6463.688297890554,3,1.0,118.23752696982021,73.34789777384204,0.114961415544004,532,8.866666666666667,0.053861930530675325,-0.05383970467994583,6911.4469140435085,5,1.0,115.60638726766327,126.06925350917021,0.22851916133228395,532,8.866666666666667,0.18150239920685818,-0.07339271508264662,5524.209078062767,4,1.0,461.83999674963763,149.50814920074575,0.249549495400741,532,8.866666666666667,0.3876909213995519,-0.23231663789527443,4408.062668676123,4,1.0,1802.827408692571,273.20741194121547,0.48251626882634663,532
8.883333333333333,0.09468145570993808,-0.02185373405535771,6470.106146343038,3,1.0,118.33911326380412,73.42072549549661,0.11530132631018686,533,8.883333333333333,0.05386044140807129,-0.053839721729311285,6911.448049950605,5,1.0,115.60342660527094,126.06927422884897,0.22910281537963972,533,8.883333333333333,0.18143619779040593,-0.07349102856946971,5528.197567566055,4,1.0,462.0050674882052,149.61609436996667,0.25024216250430564,533,8.883333333333333,0.38757783711468247,-0.23257485724889013,4410.56356293893,4,1.0,1803.325179716372,273.36241492108127,0.48378183556209237,533
8.9,0.09466880587874846,-0.021886253313688316,6476.520014328128,3,1.0,118.44060521130623,73.49350804806167,0.11564157403263159,534,8.9,0.05385905319835399,-0.05383973762330066,6911.449108881057,5,1.0,115.6006665762367,126.06929354442403,0.22968646951641947,534,8.9,0.18137009711534152,-0.07358926340283167,5532.179985000948,4,1.0,462.16964451401145,149.72387520367917,0.25093532859321155,534,8.9,0.3874650230714868,-0.23283260589236676,4413.058478361214,4,1.0,1803.82116742479,273.5170473382604,0.4850481181886584,534
8.916666666666666,0.0946561638932162,-0.02191878464557328,6482.92990147325,3,1.0,118.54200286476625,73.56624542730931,0.11598215850220246,535,8.916666666666666,0.05385775906299066,-0.053839752440209596,6911.450096051315,5,1.0,115.5980935844224,126.06931155104681,0.2302701237365632,535,8.916666666666666,0.1813040970718118,-0.07368741942199807,5536.1563369978285,4,1.0,462.3337292084326,149.831491881329,0.251628992907477,535,8.916666666666666,0.3873524787306863,-0.23308988400826694,4415.54742688621,4,1.0,1804.315378448177,273.6713099329828,0.4863151149939037,535
8.933333333333334,0.09464352975407579,-0.0219513279891091,6489.335807411342,3,1.0,118.64330627668207,73.63893762907428,0.11632307950974448,536,8.933333333333334,0.05385655262687601,-0.05383976625302795,6911.451016324328,5,1.0,115.59569495503987,126.06932833742066,0.23085377803442161,536,8.933333333333334,0.18123819754993264,-0.07378549646724471,5540.126630188912,4,1.0,462.497322949623,149.93894458241166,0.2523231546879511,536,8.933333333333334,0.38724020355352806,-0.23334669178324963,4418.030420445448,4,1.0,1804.8078193930617,273.8252034447531,0.48758282426911087,536
8.95,0.09463090346205068,-0.021983883282450118,6495.737731780864,3,1.0,118.74451549960986,73.71158464925388,0.11666433684608361,537,8.95,0.05385542794692449,-0.05383977912979932,6911.451874233499,5,1.0,115.5934588722124,126.06934398623778,0.23143743240472828,537,8.95,0.18117239843978888,-0.07388349437985528,5544.090871208226,4,1.0,462.66042711251976,150.0462334864716,0.2530178131763144,537,8.95,0.3871281970017867,-0.23360302940804467,4420.507470958695,4,1.0,1805.298496842222,273.9787286123468,0.48885124430898286,537
8.966666666666667,0.09461828501785353,-0.02201645046380862,6502.135674225777,3,1.0,118.81919028994882,73.78418648380793,0.11700593030202718,538,8.966666666666667,0.05385437948279197,-0.05383979113395626,6911.452674005019,5,1.0,115.59137432078133,126.06935857458662,0.23202108684257358,538,8.966666666666667,0.18110669963143583,-0.07398141300211851,5548.049066691558,4,1.0,462.82304306884583,150.15335877310093,0.2537129676150787,538,8.966666666666667,0.3870164585377678,-0.2338588970774263,4422.978590333904,4,1.0,1805.7874173547539,274.1318861738071,0.4901203734116394,538
8.983333333333333,0.09458462693358276,-0.022049029471454956,6508.527779612928,3,1.0,118.84094199480792,73.85672208127005,0.11734785957092195,539,8.983333333333333,0.05385340206958817,-0.053839802324632764,6911.453419578684,5,1.0,115.58943103202627,126.06937217433158,0.23260474134338066,539,8.983333333333333,0.18104110101489962,-0.07407925217732583,5552.001223276426,4,1.0,462.98517218711453,150.26032062193852,0.2544086172475877,539,8.983333333333333,0.3869049876243099,-0.23411429499018746,4425.443790467152,4,1.0,1806.2745874661418,274.28467686644126,0.49139020987861365,539
9.0,0.09450903238999746,-0.022081610785026243,6514.9103521430625,3,1.0,118.86247496484438,73.92914950287502,0.11769012415195378,540,9.0,0.05385249089242449,-0.05383981275695549,6911.4541146273,5,1.0,115.58761943310857,126.06938485246704,0.23318839590288282,540,9.0,0.1809756024801775,-0.07417701174976858,5555.94734760203,4,1.0,463.1468158326337,150.36711921266894,0.2551047613180167,540,9.0,0.3867937837247871,-0.23436922334911428,4427.903083242583,4,1.0,1806.7600136883286,274.4371014268169,0.49266075201484893,540
9.016666666666666,0.09443355058422417,-0.022114175451152834,6521.283403218089,3,1.0,118.88379007214303,74.0014688780081,0.11803272354490751,541,9.016666666666666,0.053851641462707454,-0.05383982248231543,6911.454762574785,5,1.0,115.58593059989285,126.06939667144744,0.23377205051710248,541,9.016666666666666,0.180910203917239,-0.07427469156473558,5559.88744630923,4,1.0,463.3079753675096,150.47375472502145,0.2558013990713733,541,9.016666666666666,0.38668284630311167,-0.23462368236096007,4430.35648053236,4,1.0,1807.243702509787,274.5891605907591,0.49393199812869504,541
9.033333333333333,0.0943581813814212,-0.02214672338507459,6527.646944235496,3,1.0,118.90488818620184,74.07368033600444,0.1183756572501668,542,9.033333333333333,0.05385084959601668,-0.053839831548620945,6911.455366613021,5,1.0,115.58435621300373,126.06940768949484,0.23435570518233162,542,9.033333333333333,0.1808449052160261,-0.07437229146851054,5563.821526040492,4,1.0,463.4686521506508,150.58022733876896,0.2564985297534972,542,9.033333333333333,0.3865721748237367,-0.2348776722364199,4432.8039941966035,4,1.0,1807.7256603955866,274.7408550933464,0.49520394653190497,542
9.05,0.09428292464679909,-0.022179254502449796,6534.000986588339,3,1.0,118.92577017393799,74.14578400614879,0.11871892476871379,543,9.05,0.053850111391499485,-0.053839840000533844,6911.4559297175965,5,1.0,115.58288851682667,126.0694179608858,0.2349393598951135,543,9.05,0.18077970626645407,-0.07446981130836948,5567.74959343986,4,1.0,463.6288475377726,150.68653723372705,0.2571961526110607,543,9.05,0.3864617687516582,-0.23513119319010486,4435.245636083338,4,1.0,1808.2058937874663,274.8921856689079,0.4964765955396314,543
9.066666666666666,0.09420778024562103,-0.02221176871935407,6540.345541665188,3,1.0,118.94643689969274,74.21778001767505,0.11906252560212895,544,9.066666666666666,0.053849423212646436,-0.0538398478796894,6911.456454662446,5,1.0,115.58152028132494,126.06942753621875,0.2355230146522256,544,9.066666666666666,0.18071460695841213,-0.074567250932578,5571.671655152918,4,1.0,463.78856288140105,150.7926845897529,0.2578942668915688,544,9.066666666666666,0.3863516275524179,-0.23538424544051723,4437.681418028443,4,1.0,1808.6844091039045,275.04315305101983,0.4977499434704232,544
9.083333333333334,0.09413274804320305,-0.022244265952279192,6546.680620850101,3,1.0,118.96688922523731,74.28966849976598,0.11940645925259083,545,9.083333333333334,0.05384878166938712,-0.05383985522490134,6911.45694403353,5,1.0,115.58024476640188,126.06943646266323,0.23610666945066386,545,9.083333333333334,0.180649607181764,-0.07466461019038902,5575.587717826746,4,1.0,463.9477995308767,150.89866958674426,0.2585928718433593,545,9.083333333333334,0.38624175069210553,-0.2356368292100245,4440.111351855592,4,1.0,1809.1612127401847,275.1937579725019,0.49902398864622177,545
9.1,0.09405782790491453,-0.02227674611813205,6553.006235522599,3,1.0,118.98712800977827,74.36144958155276,0.11975072522287579,546,9.1,0.053848183601379704,-0.05383986207235321,6911.457400241563,5,1.0,115.5790556887194,126.06944478419226,0.2366903242876277,546,9.1,0.18058470682634847,-0.07476188893203985,5579.497788109891,4,1.0,464.10655883235944,151.00449240463857,0.25929196671560295,546,9.1,0.38613213763736115,-0.23588894472483427,4442.535449376208,4,1.0,1809.6363110684708,275.3440011654144,0.500298729392358,546
9.116666666666667,0.09398301969617863,-0.022309209134233423,6559.322397057629,3,1.0,119.00715410996294,74.43312339211471,0.12009532301635781,547,9.116666666666667,0.053847626062452164,-0.05383986845577648,6911.457825533894,5,1.0,115.57794719073719,126.06945254179894,0.2372739791605064,547,9.116666666666667,0.18051990578198018,-0.07485908700874988,5583.401872652325,4,1.0,464.2648421288321,151.1101532234118,0.25999155075830394,547,9.116666666666667,0.3860227878553779,-0.23614059221496944,4444.9537223894,4,1.0,1810.109710437872,275.4938833610548,0.5015741640375481,547
9.133333333333333,0.09390832328247256,-0.02234165491831696,6565.629116825533,3,1.0,119.02696837988502,74.50469006047886,0.12044025213700817,548,9.133333333333333,0.053847106306084705,-0.05383987440661674,6911.458222005578,5,1.0,115.57691381185214,126.06945977369841,0.23785763406686614,548,9.133333333333333,0.18045520393845008,-0.07495620427271796,5587.29997810541,4,1.0,464.42265076010466,151.21565222307754,0.26069162322229966,548,9.133333333333333,0.38591370081390364,-0.23639177191424268,4447.366182681923,4,1.0,1810.5814171745158,275.6434052899545,0.5028502909138904,548
