Time,LA,LD,RPM,Gear,TPS,HP,Speed,Distance,Ticks
10.666666666666666,0.09110321629287578,-0.023582733503672043,6802.466119780077,3,1.0,119.63948231391157,77.19224173085293,0.13907486209103215,640
11.0,0.07054274746533123,-0.024043924994885956,4975.919878856234,4,1.0,93.8513064099828,78.14779614456523,0.14626972364209195,660
11.333333333333334,0.07045062852047351,-0.02448604118217223,5034.774337764841,4,1.0,94.83863243563155,79.07211694734426,0.15355064502488477,680
11.666666666666666,0.07036771881366255,-0.024928228359408538,5092.9574172858,4,1.0,95.82176846450481,79.98589360536232,0.16091663786114394,700
12.0,0.07028576057203369,-0.02537034031694022,5150.472474106689,4,1.0,96.79108268556126,80.88917883605521,0.16836672948860154,720
12.333333333333334,0.07020475179496646,-0.025812214919939975,5207.32092319471,4,1.0,97.74668664012579,81.78199486175988,0.17589994953442045,740
12.666666666666666,0.07012469019517074,-0.026253694106536034,5263.504380529667,4,1.0,98.68869397372882,82.66436706175566,0.18351532983752109,760
13.0,0.07004557320660951,-0.026694623913297556,5319.024657539764,4,1.0,99.61722030784507,83.53632388487722,0.19121190473664526,780
13.333333333333334,0.06996739799244801,-0.02713485449484923,5373.883755519001,4,1.0,100.5323831142249,84.39789676183872,0.19898871135031454,800
13.666666666666666,0.06989016145301995,-0.027574240137799258,5428.083860033551,4,1.0,101.43430159187805,85.24912001738494,0.20684478984866017,820
14.0,0.06981386023379868,-0.028012639269168988,5481.627335324238,4,1.0,102.323096546762,86.09003078238102,0.21477918371711588,840
14.333333333333334,0.06973849073336563,-0.02844991445951637,5534.516718712004,4,1.0,103.19889027421992,86.92066890594923,0.22279094001197156,860
14.666666666666666,0.0696640491113647,-0.0288859324209479,5586.754715012981,4,1.0,104.06180644420705,87.74107686775663,0.23087910960779892,880
15.0,0.0695905312964349,-0.029320564000216248,5638.344190969515,4,1.0,104.91196998933697,88.55129969055312,0.23904274743676607,900
15.333333333333334,0.06951793299411184,-0.029753684167102015,5689.28816970321,4,1.0,105.74950699577306,89.35138485305558,0.24728091271987054,920
15.45,0.06949273999488983,-0.029904896652847384,5706.966646500084,4,1.0,106.03968542650043,89.62902879317186,0.25018170427201974,927
